/Users/landen/Research/bsim/bins/egg/arm/egg-O3,egg-O0-arm.mv.db,0.0,0.9
"egg::extract::Extractor<CF,L,N>::find_best_node","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.18577717822049045","5.777744627978415"
"egg::extract::Extractor<CF,L,N>::find_best_node","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.18577717822049045","5.777744627978415"
"egg::extract::Extractor<CF,L,N>::find_best_node","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.18577717822049045","5.777744627978415"
"egg::extract::Extractor<CF,L,N>::find_best_node","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.18577717822049045","5.777744627978415"
"egg::extract::Extractor<CF,L,N>::find_best_node","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.18577717822049045","5.777744627978415"
"egg::extract::Extractor<CF,L,N>::find_best_node","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.18577717822049045","5.777744627978415"
32 "egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
"egg::extract::Extractor<CF,L,N>::node_total_cost","_<alloc::raw_vec::RawVec<T,A>as_core::ops::drop::Drop>::drop","0.38151340907940656","9.463785954107083"
33 "egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","_<hashbrown::raw::inner::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.19038102125118292","6.5434492867174985"
"egg::extract::Extractor<CF,L,N>::find_best","core::iter::traits::iterator::Iterator::try_for_each::call::_{{closure}}","0.18825499142565588","5.2695816654140994"
"egg::extract::Extractor<CF,L,N>::find_best","core::ops::function::FnMut::call_mut","0.18718866565759862","5.105906163630115"
"egg::extract::Extractor<CF,L,N>::find_best","core::ops::function::FnMut::call_mut","0.18718866565759862","5.105906163630115"
"egg::extract::Extractor<CF,L,N>::find_best","core::iter::traits::iterator::Iterator::try_for_each","0.18411898561310688","5.105906163630115"
"egg::extract::Extractor<CF,L,N>::find_best","core::iter::traits::iterator::Iterator::try_for_each","0.18411898561310688","5.105906163630115"
"egg::extract::Extractor<CF,L,N>::find_best","alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice","0.16138643483325346","3.9921007391193206"
"egg::extract::Extractor<CF,L,N>::find_best","alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice","0.16138643483325346","3.9921007391193206"
"egg::extract::Extractor<CF,L,N>::find_best","alloc::vec::into_iter::IntoIter<T,A>::as_raw_mut_slice","0.16138643483325346","3.9921007391193206"
34 "egg::language::RecExpr<L>::to_sexp_rec","_<std::sys::sync::mutex::pthread::AllocatedMutex_as_std::sys_common::lazy_box::LazyInit>::init","0.20623887469579952","10.158658482620854"
"egg::language::RecExpr<L>::to_sexp_rec","_<std::panicking::begin_panic_handler::FormatStringPayload_as_core::panic::PanicPayload>::take_box","0.19499204421186994","7.989900500269573"
"egg::language::RecExpr<L>::to_sexp_rec","gimli::read::abbrev::Attributes::push","0.18854876230565878","3.254280995447436"
"egg::language::RecExpr<L>::to_sexp_rec","___rust_start_panic","0.17285246696714102","4.64525407600379"
"egg::language::RecExpr<L>::to_sexp_rec","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::size_hint","0.14672419479875862","1.842235308186706"
"egg::language::RecExpr<L>::to_sexp_rec","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::size_hint","0.14672419479875862","1.842235308186706"
"egg::language::RecExpr<L>::to_sexp_rec","_<std::env::Args_as_core::iter::traits::iterator::Iterator>::next","0.1437936352629597","1.7568642930697944"
35 "egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.34912386731039874","12.345991789484748"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.34912386731039874","12.345991789484748"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.34912386731039874","12.345991789484748"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.34154151660674165","13.238630381191836"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.34154151660674165","13.238630381191836"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3335211252622071","12.841730207302021"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3335211252622071","12.841730207302021"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3335211252622071","12.841730207302021"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.32760864999463474","11.197354279765221"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3174068299564023","12.508493809710727"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3174068299564023","12.508493809710727"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3174068299564023","12.508493809710727"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3174068299564023","12.508493809710727"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3070079786981775","12.135383415813713"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3070079786981775","12.135383415813713"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3070079786981775","12.135383415813713"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3070079786981775","12.135383415813713"
"egg::language::RecExpr<L>::add","egg::run::BackoffScheduler::rule_stats","0.3047422023455338","12.223208238976628"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.29982515917021607","10.917923605051769"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.29982515917021607","10.917923605051769"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.2812468568367851","8.689687669851136"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.279429584771748","8.689687669851136"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::pop","0.27650028380070424","10.598453885646052"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.2761568739591664","9.519286506001524"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.2761568739591663","9.519286506001524"
36 "egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.34912386731039874","12.345991789484748"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.34912386731039874","12.345991789484748"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.34912386731039874","12.345991789484748"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.34154151660674165","13.238630381191836"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.34154151660674165","13.238630381191836"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3335211252622071","12.841730207302021"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3335211252622071","12.841730207302021"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3335211252622071","12.841730207302021"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.32760864999463474","11.197354279765221"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3174068299564023","12.508493809710727"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3174068299564023","12.508493809710727"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3174068299564023","12.508493809710727"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3174068299564023","12.508493809710727"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3070079786981775","12.135383415813713"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3070079786981775","12.135383415813713"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3070079786981775","12.135383415813713"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.3070079786981775","12.135383415813713"
"egg::language::RecExpr<L>::add","egg::run::BackoffScheduler::rule_stats","0.3047422023455338","12.223208238976628"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.29982515917021607","10.917923605051769"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.29982515917021607","10.917923605051769"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.2812468568367851","8.689687669851136"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.279429584771748","8.689687669851136"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::pop","0.27650028380070424","10.598453885646052"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.2761568739591664","9.519286506001524"
"egg::language::RecExpr<L>::add","alloc::vec::Vec<T,A>::push","0.2761568739591663","9.519286506001524"
37 "egg::language::RecExpr<L>::extract","_<core::iter::adapters::take::Take<I>as_core::iter::adapters::take::SpecTake>::spec_for_each","0.2718636284704604","8.378408545548092"
"egg::language::RecExpr<L>::extract","symbolic_expressions::parser::Parser::parse_error","0.2650020946585556","9.23873031492553"
"egg::language::RecExpr<L>::extract","symbolic_expressions::parser::Parser::parse_error","0.2650020946585556","9.23873031492553"
"egg::language::RecExpr<L>::extract","core::ops::function::FnMut::call_mut","0.2585907990061093","7.3069049226662255"
"egg::language::RecExpr<L>::extract","core::ops::function::FnMut::call_mut","0.2585907990061093","7.3069049226662255"
"egg::language::RecExpr<L>::extract","_<usize_as_core::slice::index::SliceIndex<[T]>>::get_unchecked::precondition_check","0.25592099051046396","7.2246684722392125"
