/Users/landen/Research/bsim/bins/egg/arm/egg-O1,egg-O0-arm.mv.db,0.0,0.9
"egg::language::Language::len","core::hint::assert_unchecked::precondition_check","0.4476475920486097","9.525816133989302"
"egg::language::Language::len","core::hint::assert_unchecked::precondition_check","0.4476475920486097","9.525816133989302"
49 "egg::language::Language::fold","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2792251177847149","9.144578541870967"
"egg::language::Language::fold","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2792251177847149","9.144578541870967"
"egg::language::Language::fold","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2792251177847149","9.144578541870967"
"egg::language::Language::fold","core::fmt::Formatter::write_fmt","0.26570014964930494","11.628160052557206"
"egg::language::Language::fold","core::fmt::Formatter::write_fmt","0.26570014964930494","11.628160052557206"
"egg::language::Language::fold","core::fmt::Formatter::write_fmt","0.26570014964930494","11.628160052557206"
"egg::language::Language::fold","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24172814732828776","11.088362821201244"
"egg::language::Language::fold","_<core::iter::adapters::cloned::Cloned<I>as_core::iter::traits::iterator::Iterator>::fold","0.2397185258012422","7.80389080937392"
"egg::language::Language::fold","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.2207305412620387","8.147780901184955"
"egg::language::Language::fold","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.20948190520458243","5.713148108784555"
"egg::language::Language::fold","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.20948190520458243","5.713148108784555"
"egg::language::Language::fold","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.2038955919935961","5.41224885989814"
"egg::language::Language::fold","_<core::slice::iter::Iter<T>as_core::iter::traits::iterator::Iterator>::fold","0.1996780096015779","7.0831124470518585"
"egg::language::Language::fold","core::ptr::drop_in_place<alloc::collections::btree::map::BTreeMap<u64,gimli::read::abbrev::Abbreviation>>","0.19806152388769602","7.119692818323126"
"egg::language::Language::fold","symbol_table::Shard::intern::_{{closure}}","0.19802462199043552","6.038601190731792"
"egg::language::Language::fold","egg::language::Language::for_each","0.19657020084923324","6.93661377916207"
"egg::language::Language::fold","egg::language::Language::for_each","0.19657020084923324","6.93661377916207"
"egg::language::Language::fold","egg::language::Language::for_each","0.19657020084923324","6.93661377916207"
"egg::language::Language::fold","core::panicking::assert_failed_inner","0.19338145307831217","5.6182902119922025"
"egg::language::Language::fold","core::iter::traits::iterator::Iterator::fold","0.19315926138054676","7.253725610170467"
"egg::language::Language::fold","symbol_table::Shard::intern::_{{closure}}","0.1900752956411902","6.088777021767148"
"egg::language::Language::fold","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,alloc::vec::into_iter::IntoIter<T>>>::spec_extend","0.18896330557812166","5.262369681660402"
"egg::language::Language::fold","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,alloc::vec::into_iter::IntoIter<T>>>::spec_extend","0.18896330557812166","5.262369681660402"
"egg::language::Language::fold","egg::language::Language::for_each","0.18407174624291525","6.033257790691689"
"egg::language::Language::fold","hashbrown::raw::inner::capacity_to_buckets","0.18205307725132794","5.493643918267878"
50 "egg::language::Language::fold","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2240307244026836","6.8997798408785025"
"egg::language::Language::fold","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2240307244026836","6.8997798408785025"
"egg::language::Language::fold","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2240307244026836","6.8997798408785025"
"egg::language::Language::fold","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}","0.20637755828981041","7.503641518527692"
"egg::language::Language::fold","hashbrown::raw::inner::RawTableInner<A>::find_insert_slot","0.19907323796170298","7.9647135728042855"
"egg::language::Language::fold","core::fmt::Formatter::write_fmt","0.1956289519496076","7.530070582081534"
"egg::language::Language::fold","core::fmt::Formatter::write_fmt","0.1956289519496076","7.530070582081534"
"egg::language::Language::fold","core::fmt::Formatter::write_fmt","0.1956289519496076","7.530070582081534"
"egg::language::Language::fold","_<std::io::Write::write_fmt::Adapter<T>as_core::fmt::Write>::write_str","0.19015773840724845","7.855193398537309"
"egg::language::Language::fold","hashbrown::raw::inner::TableLayout::calculate_layout_for","0.17723091979368813","5.164122688339671"
"egg::language::Language::fold","hashbrown::raw::inner::TableLayout::calculate_layout_for","0.17723091979368813","5.164122688339671"
"egg::language::Language::fold","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.17709876335286462","5.882805834634307"
"egg::language::Language::fold","_<core::iter::adapters::cloned::Cloned<I>as_core::iter::traits::iterator::Iterator>::fold","0.17604465978624906","4.499068078828799"
"egg::language::Language::fold","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.1738179408646634","4.806002426686804"
"egg::language::Language::fold","indexmap::map::IndexMap<K,V,S>::get","0.17021380263233485","5.913085948659291"
"egg::language::Language::fold","indexmap::map::IndexMap<K,V,S>::get_mut","0.17021380263233485","5.913085948659291"
"egg::language::Language::fold","indexmap::map::IndexMap<K,V,S>::get_mut","0.17021380263233485","5.913085948659291"
"egg::language::Language::fold","core::slice::sort::insertion_sort_shift_right","0.16958875322431158","5.756538040666791"
"egg::language::Language::fold","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.1626819543173861","4.791301893429664"
"egg::language::Language::fold","std::sync::once::Once::call_once_force::_{{closure}}","0.1626819543173861","4.791301893429664"
"egg::language::Language::fold","core::fmt::Write::write_char","0.1595412938552902","2.9133612290952637"
"egg::language::Language::fold","symbol_table::Shard::intern::_{{closure}}","0.15888112024466794","3.7881631189360956"
"egg::language::Language::fold","std::panicking::begin_panic_handler::_{{closure}}","0.15846670213753664","3.344214858381585"
"egg::language::Language::fold","hashbrown::raw::inner::capacity_to_buckets","0.15450294071551443","4.179864089632887"
"egg::language::Language::fold","egg::extract::Extractor<CF,L,N>::node_total_cost::_{{closure}}","0.1525964822778498","3.2747967242414777"
51 "egg::language::Language::fold","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2810096579112976","9.387216715844723"
"egg::language::Language::fold","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2810096579112976","9.387216715844723"
"egg::language::Language::fold","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2810096579112976","9.387216715844723"
"egg::language::Language::fold","core::fmt::Formatter::write_fmt","0.2592735604953154","11.133028369723707"
"egg::language::Language::fold","core::fmt::Formatter::write_fmt","0.2592735604953154","11.133028369723707"
"egg::language::Language::fold","core::fmt::Formatter::write_fmt","0.2592735604953154","11.133028369723707"
"egg::language::Language::fold","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.24189509926872454","10.93922088401019"
"egg::language::Language::fold","_<core::iter::adapters::cloned::Cloned<I>as_core::iter::traits::iterator::Iterator>::fold","0.24125057754419252","8.048425146949967"
"egg::language::Language::fold","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.22214123995264917","8.393566333861852"
"egg::language::Language::fold","core::ptr::drop_in_place<alloc::collections::btree::map::BTreeMap<u64,gimli::read::abbrev::Abbreviation>>","0.19932734388166318","7.3772462363793645"
"egg::language::Language::fold","symbol_table::Shard::intern::_{{closure}}","0.19929020614273865","6.282119035466346"
"egg::language::Language::fold","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.1964128711422299","5.212679780058693"
"egg::language::Language::fold","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.1964128711422299","5.212679780058693"
"egg::language::Language::fold","_<core::slice::iter::Iter<T>as_core::iter::traits::iterator::Iterator>::fold","0.19249863411135662","6.184667269933567"
"egg::language::Language::fold","symbol_table::Shard::intern::_{{closure}}","0.19129007529581032","6.333682783683247"
"egg::language::Language::fold","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.19039986496497593","4.909884367569986"
"egg::language::Language::fold","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,alloc::vec::into_iter::IntoIter<T>>>::spec_extend","0.1901709784548715","5.504792832800344"
"egg::language::Language::fold","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,alloc::vec::into_iter::IntoIter<T>>>::spec_extend","0.1901709784548715","5.504792832800344"
"egg::language::Language::fold","egg::language::Language::for_each","0.18876884572463848","6.437689769123991"
"egg::language::Language::fold","egg::language::Language::for_each","0.18876884572463848","6.437689769123991"
"egg::language::Language::fold","egg::language::Language::for_each","0.18876884572463848","6.437689769123991"
"egg::language::Language::fold","core::iter::traits::iterator::Iterator::fold","0.18612748273229338","6.759981844518513"
"egg::language::Language::fold","egg::language::Language::for_each","0.1852481569467471","6.280137916963198"
"egg::language::Language::fold","hashbrown::raw::inner::capacity_to_buckets","0.18321658655199674","5.746310315524923"
"egg::language::Language::fold","_<hashbrown::raw::inner::bitmask::BitMaskIter_as_core::iter::traits::iterator::Iterator>::next","0.18308978342531287","5.910942080439358"
52 "egg::language::Language::is_leaf","core::ptr::non_null::NonNull<T>::new_unchecked::precondition_check","0.46745370556630766","9.54444163841446"
"egg::language::Language::is_leaf","core::ptr::non_null::NonNull<T>::new_unchecked::precondition_check","0.46745370556630766","9.54444163841446"
"egg::language::Language::is_leaf","core::ptr::non_null::NonNull<T>::new_unchecked::precondition_check","0.46745370556630766","9.54444163841446"
"egg::language::Language::is_leaf","core::ptr::non_null::NonNull<T>::new_unchecked::precondition_check","0.46745370556630766","9.54444163841446"
"egg::language::Language::is_leaf","core::ptr::non_null::NonNull<T>::new_unchecked::precondition_check","0.46745370556630766","9.54444163841446"
"egg::language::Language::is_leaf","core::ptr::non_null::NonNull<T>::new_unchecked::precondition_check","0.46745370556630766","9.54444163841446"
"egg::language::Language::is_leaf","core::ptr::non_null::NonNull<T>::new_unchecked::precondition_check","0.46745370556630766","9.54444163841446"
"egg::language::Language::is_leaf","core::intrinsics::write_bytes::precondition_check","0.44734893319165087","10.304159730576846"
"egg::language::Language::is_leaf","core::intrinsics::write_bytes::precondition_check","0.44734893319165087","10.304159730576846"
"egg::language::Language::is_leaf","core::intrinsics::write_bytes::precondition_check","0.44734893319165087","10.304159730576846"
"egg::language::Language::is_leaf","core::ptr::read_volatile::precondition_check","0.44734893319165087","10.304159730576846"
"egg::language::Language::is_leaf","core::ptr::read_volatile::precondition_check","0.44734893319165087","10.304159730576846"
"egg::language::Language::is_leaf","core::ptr::read_volatile::precondition_check","0.44734893319165087","10.304159730576846"
"egg::language::Language::is_leaf","core::ptr::read_volatile::precondition_check","0.44734893319165087","10.304159730576846"
"egg::language::Language::is_leaf","core::ptr::read_volatile::precondition_check","0.44734893319165087","10.304159730576846"
"egg::language::Language::is_leaf","core::ptr::read_volatile::precondition_check","0.44734893319165087","10.304159730576846"
"egg::language::Language::is_leaf","core::ptr::const_ptr::_<impl*const_T>::sub_ptr::precondition_check","0.4466901319327929","9.54444163841446"
